SiteID,4203002,Site Timezone,-5,Data Timezone,-5,Longitude,-72.663574,Latitude,40.921963
Year,Month,Day,Hour,Minute,wind speed at 10m (m/s),wind speed at 60m (m/s)
2014,11,1,20,0,8.040000000000001,17.87
2014,11,1,21,0,8.17,18.42
2014,11,1,22,0,8.55,18.86
2014,11,1,23,0,8.9,19.88
2014,11,2,0,0,8.78,19.22
2014,11,2,1,0,9.3,19.95
2014,11,2,2,0,9.66,20.650000000000002
2014,11,2,3,0,9.74,20.88
2014,11,2,4,0,10.34,21.79
2014,11,2,5,0,10.33,22.03
2014,11,2,6,0,10.27,22.28
2014,11,2,7,0,9.76,21.2
2014,11,2,8,0,10.05,21.04
2014,11,2,9,0,11.61,19.650000000000002
2014,11,2,10,0,12.290000000000001,18.05
2014,11,2,11,0,12,17.16
2014,11,2,12,0,12.51,18.45
2014,11,2,13,0,12.46,18.37
2014,11,2,14,0,12.19,18.25
2014,11,2,15,0,9.23,18.62
2014,11,2,16,0,8.56,18.85
2014,11,2,17,0,8.040000000000001,18.05
2014,11,2,18,0,8.620000000000001,19.39
2014,11,2,19,0,7.66,17.45
2014,11,2,20,0,7.91,17.84
2014,11,2,21,0,7.43,17.23
2014,11,2,22,0,6.97,16.42
2014,11,2,23,0,6.95,16.35
2014,11,3,0,0,7.18,15.92
2014,11,3,1,0,6.32,14.09
2014,11,3,2,0,6.08,15.24
2014,11,3,3,0,6.75,14.91
2014,11,3,4,0,6.08,14.06
2014,11,3,5,0,5.73,14.69
2014,11,3,6,0,5.24,13.07
2014,11,3,7,0,5.69,12.32
2014,11,3,8,0,6.63,9.870000000000001
2014,11,3,9,0,7.76,10.97
2014,11,3,10,0,7.5600000000000005,10.700000000000001
2014,11,3,11,0,7.66,10.27
2014,11,3,12,0,7.58,10.18
2014,11,3,13,0,7.8,10.74
2014,11,3,14,0,6.48,9.15
2014,11,3,15,0,5.48,8.5
2014,11,3,16,0,4.36,10.53
2014,11,3,17,0,3.0500000000000003,9.71
2014,11,3,18,0,3.61,10.870000000000001
2014,11,3,19,0,5.14,12.63
2014,11,3,20,0,4.54,12.71
2014,11,3,21,0,5.36,13.11
2014,11,3,22,0,2.96,9.74
2014,11,3,23,0,0.9500000000000001,7.8100000000000005
2014,11,4,0,0,2.7800000000000002,8.23
2014,11,4,1,0,2.93,7.01
2014,11,4,2,0,2.61,5.8500000000000005
2014,11,4,3,0,2.66,6.3
2014,11,4,4,0,1.3800000000000001,6.890000000000001
2014,11,4,5,0,2.22,2.84
2014,11,4,6,0,2.04,3.41
2014,11,4,7,0,1.84,4.99
2014,11,4,8,0,2,4.1
2014,11,4,9,0,2.3000000000000003,2.85
2014,11,4,10,0,1.58,1.6500000000000001
2014,11,4,11,0,2.02,2.18
2014,11,4,12,0,2.25,2.39
2014,11,4,13,0,2.39,2.61
2014,11,4,14,0,2.97,3.95
2014,11,4,15,0,2.92,5.04
2014,11,4,16,0,2.56,6.8100000000000005
2014,11,4,17,0,2.7600000000000002,7.930000000000001
2014,11,4,18,0,2.62,8.72
2014,11,4,19,0,2.61,8.81
2014,11,4,20,0,2.47,9.120000000000001
2014,11,4,21,0,2.96,9.22
2014,11,4,22,0,0.89,8.51
2014,11,4,23,0,0.5,8.9
2014,11,5,0,0,2.41,9.64
2014,11,5,1,0,2.22,9.05
2014,11,5,2,0,3.13,10.1
2014,11,5,3,0,3.22,10.700000000000001
2014,11,5,4,0,2.81,10.52
2014,11,5,5,0,2.62,10.290000000000001
2014,11,5,6,0,1.92,10.63
2014,11,5,7,0,1.97,10.01
2014,11,5,8,0,2.33,9.540000000000001
2014,11,5,9,0,5.22,7.99
2014,11,5,10,0,4.98,6.91
2014,11,5,11,0,4.36,6.87
2014,11,5,12,0,4.46,5.87
2014,11,5,13,0,3.71,4.53
2014,11,5,14,0,3.24,4.18
2014,11,5,15,0,1.23,3.22
2014,11,5,16,0,1.61,7.78
2014,11,5,17,0,2.14,7
2014,11,5,18,0,2.0100000000000002,7.86
2014,11,5,19,0,1.85,6.3100000000000005
2014,11,5,20,0,1.61,6.3100000000000005
2014,11,5,21,0,1.93,5.3100000000000005
2014,11,5,22,0,1.55,4.79
2014,11,5,23,0,1.84,4.36
2014,11,6,0,0,1.81,4.44
2014,11,6,1,0,1.23,3.66
2014,11,6,2,0,0.98,3.49
2014,11,6,3,0,0.71,2.74
2014,11,6,4,0,1.06,2.48
2014,11,6,5,0,1.79,4.12
2014,11,6,6,0,1.16,2.7600000000000002
2014,11,6,7,0,1.59,3.5
2014,11,6,8,0,1.8900000000000001,4.96
2014,11,6,9,0,2.32,4.55
2014,11,6,10,0,3.58,5.96
2014,11,6,11,0,2.93,6.22
2014,11,6,12,0,4.66,6.78
2014,11,6,13,0,4.39,8.77
2014,11,6,14,0,3.85,9.19
2014,11,6,15,0,4.28,10.39
2014,11,6,16,0,3.0700000000000003,10.19
2014,11,6,17,0,5.04,12.69
2014,11,6,18,0,5.4,13.76
2014,11,6,19,0,7.8100000000000005,17.73
2014,11,6,20,0,6.28,15.67
2014,11,6,21,0,5.25,12.52
2014,11,6,22,0,3.7,9.64
2014,11,6,23,0,3.63,9.65
2014,11,7,0,0,2.95,8.69
2014,11,7,1,0,3.36,8.8
2014,11,7,2,0,2.04,6.66
2014,11,7,3,0,3.63,8.84
2014,11,7,4,0,2.81,7.5600000000000005
2014,11,7,5,0,2.37,8.83
2014,11,7,6,0,2.82,9.17
2014,11,7,7,0,3.44,8.8
2014,11,7,8,0,5.76,9.66
2014,11,7,9,0,5.95,8.4
2014,11,7,10,0,6.08,8.36
2014,11,7,11,0,7.09,10.14
2014,11,7,12,0,7.61,10.86
2014,11,7,13,0,8.01,11.65
2014,11,7,14,0,8.58,12.26
2014,11,7,15,0,8.700000000000001,12.77
2014,11,7,16,0,5.96,13.75
2014,11,7,17,0,6.0200000000000005,14.46
2014,11,7,18,0,6.29,15.23
2014,11,7,19,0,5.96,14.56
2014,11,7,20,0,6.13,14.8
2014,11,7,21,0,5.84,14.24
2014,11,7,22,0,6.01,14.69
2014,11,7,23,0,6.3,14.450000000000001
2014,11,8,0,0,4.8100000000000005,12.86
2014,11,8,1,0,5.76,13.89
2014,11,8,2,0,4.32,11.24
2014,11,8,3,0,3.61,9.92
2014,11,8,4,0,2.6,10.3
2014,11,8,5,0,2.85,8.870000000000001
2014,11,8,6,0,2.18,6.8100000000000005
2014,11,8,7,0,1.85,6.93
2014,11,8,8,0,2.97,3.79
2014,11,8,9,0,2.47,2.65
2014,11,8,10,0,1.92,1.98
2014,11,8,11,0,1.7,1.7
2014,11,8,12,0,1.33,1.3900000000000001
2014,11,8,13,0,2.25,2.34
2014,11,8,14,0,2.74,3.02
2014,11,8,15,0,2.2600000000000002,2.58
2014,11,8,16,0,2.05,4.92
2014,11,8,17,0,1.32,3.12
2014,11,8,18,0,1.84,4.73
2014,11,8,19,0,2.15,5.28
2014,11,8,20,0,1.83,4.97
2014,11,8,21,0,1.74,5.14
2014,11,8,22,0,1.2,4.55
2014,11,8,23,0,1.73,5.26
2014,11,9,0,0,1.78,6.18
2014,11,9,1,0,1.6300000000000001,6.22
2014,11,9,2,0,0.71,4.18
2014,11,9,3,0,0.27,4.54
2014,11,9,4,0,1.02,6
2014,11,9,5,0,1.58,6.07
2014,11,9,6,0,1.6500000000000001,7.38
2014,11,9,7,0,1.43,7.05
2014,11,9,8,0,1.71,6.83
2014,11,9,9,0,3.0100000000000002,5.59
2014,11,9,10,0,2.56,3.22
2014,11,9,11,0,3.11,4.0200000000000005
2014,11,9,12,0,3.7800000000000002,4.5
2014,11,9,13,0,4.04,5.17
2014,11,9,14,0,3.68,4.46
2014,11,9,15,0,3.11,4.15
2014,11,9,16,0,2.13,4.34
2014,11,9,17,0,2.2600000000000002,5.14
2014,11,9,18,0,2.08,5.62
2014,11,9,19,0,2.13,4.5200000000000005
2014,11,9,20,0,2.15,4.78
2014,11,9,21,0,2.0100000000000002,5.19
2014,11,9,22,0,2.45,7.3500000000000005
2014,11,9,23,0,2.29,7.57
2014,11,10,0,0,2.49,8.48
2014,11,10,1,0,2.69,7.83
2014,11,10,2,0,2.5300000000000002,7.78
2014,11,10,3,0,2.74,7.78
2014,11,10,4,0,2.46,7.42
2014,11,10,5,0,2.65,7.34
2014,11,10,6,0,2.08,6.46
2014,11,10,7,0,2.48,6.140000000000001
2014,11,10,8,0,2.1,5.09
2014,11,10,9,0,2.36,3.44
2014,11,10,10,0,2.25,2.46
2014,11,10,11,0,2.09,2.2
2014,11,10,12,0,2.44,2.61
2014,11,10,13,0,2.47,2.67
2014,11,10,14,0,2.21,2.46
2014,11,10,15,0,1.3800000000000001,1.56
2014,11,10,16,0,2.37,5.48
2014,11,10,17,0,2.19,5.38
2014,11,10,18,0,2.11,5.3100000000000005
2014,11,10,19,0,2.19,4.95
2014,11,10,20,0,1.78,3.75
2014,11,10,21,0,0.99,2.24
2014,11,10,22,0,0.32,1.36
2014,11,10,23,0,0.71,1.04
2014,11,11,0,0,0.88,0.56
2014,11,11,1,0,0.88,2.09
2014,11,11,2,0,0.9,3.11
2014,11,11,3,0,1.3,3.89
2014,11,11,4,0,0.55,3.36
2014,11,11,5,0,1.54,4.08
2014,11,11,6,0,1.23,5.17
2014,11,11,7,0,1.31,5.36
2014,11,11,8,0,0.32,4.75
2014,11,11,9,0,2.32,4.55
2014,11,11,10,0,4.05,5.1000000000000005
2014,11,11,11,0,4.45,5.39
2014,11,11,12,0,4.48,5.36
2014,11,11,13,0,4.47,5.41
2014,11,11,14,0,4.07,5.11
2014,11,11,15,0,4.1,5.7700000000000005
2014,11,11,16,0,2.42,5.64
2014,11,11,17,0,2.34,6.3100000000000005
2014,11,11,18,0,2.29,6.26
2014,11,11,19,0,2.27,6.66
2014,11,11,20,0,2.42,7.0200000000000005
2014,11,11,21,0,1.94,6.12
2014,11,11,22,0,2.17,6.0600000000000005
2014,11,11,23,0,1.6,5.6000000000000005
2014,11,12,0,0,1.58,4.92
2014,11,12,1,0,2.19,5.25
2014,11,12,2,0,2.41,5.66
2014,11,12,3,0,2.17,5.5200000000000005
2014,11,12,4,0,1.92,5.3500000000000005
2014,11,12,5,0,1.86,5.32
2014,11,12,6,0,2.11,5.73
2014,11,12,7,0,1.94,5.98
2014,11,12,8,0,1.5,4.26
2014,11,12,9,0,0.78,3.47
2014,11,12,10,0,2.0300000000000002,2.64
2014,11,12,11,0,3.13,3.52
2014,11,12,12,0,4.07,4.72
2014,11,12,13,0,3.2800000000000002,4.8
2014,11,12,14,0,1.5,4.01
2014,11,12,15,0,1.73,3.99
2014,11,12,16,0,3.92,9.49
2014,11,12,17,0,4.01,10.57
2014,11,12,18,0,4.6000000000000005,11.68
2014,11,12,19,0,4.43,11.11
2014,11,12,20,0,4.33,11.21
2014,11,12,21,0,4.39,11.370000000000001
2014,11,12,22,0,4.82,12.030000000000001
2014,11,12,23,0,3.86,10.5
2014,11,13,0,0,2.7600000000000002,7.92
2014,11,13,1,0,2.72,8.25
2014,11,13,2,0,2.09,6.7
2014,11,13,3,0,1.81,6.48
2014,11,13,4,0,2.08,5.65
2014,11,13,5,0,2.08,5.69
2014,11,13,6,0,1.99,4.88
2014,11,13,7,0,1.6,6.11
2014,11,13,8,0,2.33,3.41
2014,11,13,9,0,4.15,5.29
2014,11,13,10,0,3.62,4.13
2014,11,13,11,0,3.52,3.95
2014,11,13,12,0,4.2700000000000005,5.0200000000000005
2014,11,13,13,0,4.53,5.48
2014,11,13,14,0,4.4,5.51
2014,11,13,15,0,4.1,5.61
2014,11,13,16,0,2.47,5.19
2014,11,13,17,0,1.97,4.82
2014,11,13,18,0,2.57,5.78
2014,11,13,19,0,1.68,6.08
2014,11,13,20,0,2.21,5.0600000000000005
2014,11,13,21,0,1.93,4.8500000000000005
2014,11,13,22,0,1.9100000000000001,5.5200000000000005
2014,11,13,23,0,2.05,6.19
2014,11,14,0,0,2.22,6.65
2014,11,14,1,0,2.0300000000000002,5.83
2014,11,14,2,0,2.49,6.26
2014,11,14,3,0,2.39,5.45
2014,11,14,4,0,3.72,6.17
2014,11,14,5,0,3.5300000000000002,6.15
2014,11,14,6,0,3.59,6.19
2014,11,14,7,0,4.01,6.8
2014,11,14,8,0,6.59,10.26
2014,11,14,9,0,6.15,8.5
2014,11,14,10,0,6.36,8.52
2014,11,14,11,0,6.5200000000000005,8.75
2014,11,14,12,0,6.41,8.39
2014,11,14,13,0,6.19,7.87
2014,11,14,14,0,5.67,7.37
2014,11,14,15,0,4.97,7.140000000000001
2014,11,14,16,0,2.37,6.63
2014,11,14,17,0,2.84,7.8100000000000005
2014,11,14,18,0,2.2800000000000002,8.36
2014,11,14,19,0,4.39,10.43
2014,11,14,20,0,4.64,11.11
2014,11,14,21,0,4.76,10.64
2014,11,14,22,0,4.13,9.91
2014,11,14,23,0,3.5100000000000002,9.5
2014,11,15,0,0,3.73,9.46
2014,11,15,1,0,3.9,9.09
2014,11,15,2,0,3.0700000000000003,9.03
2014,11,15,3,0,3.22,8.370000000000001
2014,11,15,4,0,2.12,7.95
2014,11,15,5,0,2.38,7.82
2014,11,15,6,0,2.37,7.21
2014,11,15,7,0,2.83,7.1000000000000005
2014,11,15,8,0,4.72,6.3100000000000005
2014,11,15,9,0,4.89,6.05
2014,11,15,10,0,4.84,5.75
2014,11,15,11,0,5.46,6.58
2014,11,15,12,0,5.8100000000000005,7.28
2014,11,15,13,0,4.72,5.8
2014,11,15,14,0,5.24,6.97
2014,11,15,15,0,4.65,6.8500000000000005
2014,11,15,16,0,2.23,5.46
2014,11,15,17,0,2.49,7.26
2014,11,15,18,0,2.23,7.83
2014,11,15,19,0,1.36,6.37
2014,11,15,20,0,1.77,4.23
2014,11,15,21,0,0.8,5.75
2014,11,15,22,0,1.9000000000000001,4.8100000000000005
2014,11,15,23,0,0.88,3.75
2014,11,16,0,0,1.3900000000000001,1.3900000000000001
2014,11,16,1,0,1.72,0.44
2014,11,16,2,0,1.6500000000000001,2.32
2014,11,16,3,0,1.76,2.7800000000000002
2014,11,16,4,0,1.6400000000000001,2.54
2014,11,16,5,0,0.74,1.9100000000000001
2014,11,16,6,0,0.93,1.46
2014,11,16,7,0,0.96,1.6600000000000001
2014,11,16,8,0,0.35000000000000003,0.65
2014,11,16,9,0,0.37,0.38
2014,11,16,10,0,1.02,1.07
2014,11,16,11,0,2.04,2.85
2014,11,16,12,0,4.55,6.07
2014,11,16,13,0,4.5600000000000005,6.43
2014,11,16,14,0,3.49,4.86
2014,11,16,15,0,1.55,6.43
2014,11,16,16,0,2.02,8.35
2014,11,16,17,0,2.69,8.11
2014,11,16,18,0,2.0100000000000002,8.25
2014,11,16,19,0,1.72,7.21
2014,11,16,20,0,2.25,10.9
2014,11,16,21,0,2.69,11.75
2014,11,16,22,0,2.86,11.14
2014,11,16,23,0,3.35,12.19
2014,11,17,0,0,4.29,12.34
2014,11,17,1,0,4.62,11.870000000000001
2014,11,17,2,0,5.72,14.44
2014,11,17,3,0,6.890000000000001,17.1
2014,11,17,4,0,7.05,17.73
2014,11,17,5,0,7.7,18.36
2014,11,17,6,0,7.75,18.31
2014,11,17,7,0,8.08,19.650000000000002
2014,11,17,8,0,8.21,20.01
2014,11,17,9,0,7.9,19.94
2014,11,17,10,0,9.200000000000001,21.67
2014,11,17,11,0,11.18,26.14
2014,11,17,12,0,10.870000000000001,25.66
2014,11,17,13,0,9.53,22.48
2014,11,17,14,0,8.61,20.16
2014,11,17,15,0,7.67,18.740000000000002
2014,11,17,16,0,8.74,20.76
2014,11,17,17,0,10.5,24.25
2014,11,17,18,0,10.81,25.13
2014,11,17,19,0,5.08,12.02
2014,11,17,20,0,2.87,7.68
2014,11,17,21,0,4.33,10.89
2014,11,17,22,0,4.44,10.21
2014,11,17,23,0,4.66,12.41
2014,11,18,0,0,4.75,12.25
2014,11,18,1,0,4.17,10.8
2014,11,18,2,0,3.58,9.28
2014,11,18,3,0,4.55,10.28
2014,11,18,4,0,4.89,11.71
2014,11,18,5,0,4.05,10.41
2014,11,18,6,0,4.2,9.9
2014,11,18,7,0,4.53,10.56
2014,11,18,8,0,6.86,10.05
2014,11,18,9,0,7.3100000000000005,10.21
2014,11,18,10,0,7.61,10.86
2014,11,18,11,0,8.52,12.02
2014,11,18,12,0,8.26,11.43
2014,11,18,13,0,7.8100000000000005,10.6
2014,11,18,14,0,7.71,10.81
2014,11,18,15,0,7.28,10.28
2014,11,18,16,0,5.3500000000000005,9.72
2014,11,18,17,0,4.28,9.97
2014,11,18,18,0,4.63,10.790000000000001
2014,11,18,19,0,5.46,12.17
2014,11,18,20,0,5.37,12.19
2014,11,18,21,0,5.01,11.35
2014,11,18,22,0,6.04,12.07
2014,11,18,23,0,6.3,11.81
2014,11,19,0,0,5.46,9.950000000000001
2014,11,19,1,0,6.59,10.92
2014,11,19,2,0,6.3100000000000005,11.23
2014,11,19,3,0,6.17,11.75
2014,11,19,4,0,5.6000000000000005,11.85
2014,11,19,5,0,5.51,12.85
2014,11,19,6,0,5.25,11.42
2014,11,19,7,0,4.6000000000000005,10.36
2014,11,19,8,0,6.15,8.69
2014,11,19,9,0,5.94,7.88
2014,11,19,10,0,5.34,6.51
2014,11,19,11,0,4.87,5.92
2014,11,19,12,0,5.03,5.98
2014,11,19,13,0,4.79,5.63
2014,11,19,14,0,4.25,5.08
2014,11,19,15,0,3.75,4.93
2014,11,19,16,0,2.34,5.37
2014,11,19,17,0,2.5100000000000002,6.88
2014,11,19,18,0,2.46,7.28
2014,11,19,19,0,2.39,6.82
2014,11,19,20,0,2.2600000000000002,6.47
2014,11,19,21,0,2.42,6.72
2014,11,19,22,0,2.39,6.5200000000000005
2014,11,19,23,0,2.05,4.72
2014,11,20,0,0,1.85,7.3100000000000005
2014,11,20,1,0,2.36,8.08
2014,11,20,2,0,2.18,8.25
2014,11,20,3,0,1.56,9.19
2014,11,20,4,0,0.9400000000000001,8.66
2014,11,20,5,0,1.78,8.64
2014,11,20,6,0,3.12,9.63
2014,11,20,7,0,3.42,10.09
2014,11,20,8,0,3.93,10.53
2014,11,20,9,0,6.32,9.76
2014,11,20,10,0,7.22,10.21
2014,11,20,11,0,7.59,10.86
2014,11,20,12,0,7.98,11.42
2014,11,20,13,0,7.18,10.450000000000001
2014,11,20,14,0,6.62,9.51
2014,11,20,15,0,4.63,9.22
2014,11,20,16,0,3.27,9.44
2014,11,20,17,0,3.56,9.64
2014,11,20,18,0,3.45,10.21
2014,11,20,19,0,3.85,11.17
2014,11,20,20,0,3.31,9.57
2014,11,20,21,0,2.85,10.83
2014,11,20,22,0,4.21,10.09
2014,11,20,23,0,6.15,14.67
2014,11,21,0,0,4.3100000000000005,9.48
2014,11,21,1,0,6.79,12.08
2014,11,21,2,0,6.2,11.48
2014,11,21,3,0,5.01,12.19
2014,11,21,4,0,4.07,10.05
2014,11,21,5,0,6.28,11.65
2014,11,21,6,0,4.17,9.85
2014,11,21,7,0,3.92,10.82
2014,11,21,8,0,5.95,8.620000000000001
2014,11,21,9,0,5.63,7.37
2014,11,21,10,0,7.91,11.370000000000001
2014,11,21,11,0,8.34,11.59
2014,11,21,12,0,8.4,11.700000000000001
2014,11,21,13,0,9.01,12.85
2014,11,21,14,0,8.76,12.64
2014,11,21,15,0,8.14,12.26
2014,11,21,16,0,4.41,11
2014,11,21,17,0,2.62,9.43
2014,11,21,18,0,3.08,10.56
2014,11,21,19,0,4.48,11.08
2014,11,21,20,0,4.01,10.48
2014,11,21,21,0,1.6600000000000001,8.86
2014,11,21,22,0,0.26,6.43
2014,11,21,23,0,0.28,6.15
2014,11,22,0,0,1.96,1.84
2014,11,22,1,0,1.8900000000000001,2.62
2014,11,22,2,0,1.6400000000000001,3.23
2014,11,22,3,0,2.32,7.44
2014,11,22,4,0,3.09,8.55
2014,11,22,5,0,2.39,8.17
2014,11,22,6,0,3.11,8.33
2014,11,22,7,0,3.56,9.02
2014,11,22,8,0,2.67,8.28
2014,11,22,9,0,6.48,9.540000000000001
2014,11,22,10,0,5.88,8.14
2014,11,22,11,0,5.94,8.33
2014,11,22,12,0,6.01,8.370000000000001
2014,11,22,13,0,5.73,8.06
2014,11,22,14,0,5.79,8.38
2014,11,22,15,0,2.83,6.67
2014,11,22,16,0,2.84,7.640000000000001
2014,11,22,17,0,2.37,7.48
2014,11,22,18,0,2.13,8.73
2014,11,22,19,0,2.05,9.39
2014,11,22,20,0,2.43,9.36
2014,11,22,21,0,1.48,9.03
2014,11,22,22,0,1.12,11.09
2014,11,22,23,0,2.25,11.9
2014,11,23,0,0,1.43,12.92
2014,11,23,1,0,2.12,12.09
2014,11,23,2,0,2.79,11.34
2014,11,23,3,0,4.13,11.44
2014,11,23,4,0,3.14,9.98
2014,11,23,5,0,3.23,9.85
2014,11,23,6,0,2.08,9.23
2014,11,23,7,0,1.3800000000000001,9.98
2014,11,23,8,0,1.46,8.950000000000001
2014,11,23,9,0,1.44,6.24
2014,11,23,10,0,2.05,5.74
2014,11,23,11,0,2.5,5.5600000000000005
2014,11,23,12,0,3.74,5.22
2014,11,23,13,0,3.5300000000000002,5.0200000000000005
2014,11,23,14,0,3.49,5.5200000000000005
2014,11,23,15,0,2.12,6.38
2014,11,23,16,0,3.02,8.06
2014,11,23,17,0,2.6,6.69
2014,11,23,18,0,2.16,5.44
2014,11,23,19,0,1.9100000000000001,6.0600000000000005
2014,11,23,20,0,1.51,6.61
2014,11,23,21,0,0.55,7.28
2014,11,23,22,0,2.09,7.21
2014,11,23,23,0,2.14,6.23
2014,11,24,0,0,2.93,6.34
2014,11,24,1,0,2.77,7.390000000000001
2014,11,24,2,0,3.0100000000000002,9.57
2014,11,24,3,0,3.0300000000000002,9.620000000000001
2014,11,24,4,0,3.39,11.27
2014,11,24,5,0,4.54,12.58
2014,11,24,6,0,5.58,14.950000000000001
2014,11,24,7,0,6.38,16.04
2014,11,24,8,0,9.05,18.96
2014,11,24,9,0,9.71,23.23
2014,11,24,10,0,10.75,23.77
2014,11,24,11,0,9.85,22.68
2014,11,24,12,0,9.790000000000001,20.71
2014,11,24,13,0,8.53,20.17
2014,11,24,14,0,9.98,22.78
2014,11,24,15,0,9.67,22.64
2014,11,24,16,0,9.92,23.62
2014,11,24,17,0,9.6,22.73
2014,11,24,18,0,8.66,20.89
2014,11,24,19,0,8.65,20.53
2014,11,24,20,0,7.78,18.54
2014,11,24,21,0,7.32,17.05
2014,11,24,22,0,6.3500000000000005,15.08
2014,11,24,23,0,4.99,12.450000000000001
2014,11,25,0,0,4,11.11
2014,11,25,1,0,3.5,10.11
2014,11,25,2,0,2.29,7.96
2014,11,25,3,0,1.8,6.49
2014,11,25,4,0,2.17,7.97
2014,11,25,5,0,2.77,9.950000000000001
2014,11,25,6,0,1.99,7.36
2014,11,25,7,0,2.64,7.96
2014,11,25,8,0,3.38,9.52
2014,11,25,9,0,2.75,7.82
2014,11,25,10,0,3.5300000000000002,7.890000000000001
2014,11,25,11,0,4.63,6.83
2014,11,25,12,0,3.87,7.61
2014,11,25,13,0,3.17,7.1000000000000005
2014,11,25,14,0,3.47,8.05
2014,11,25,15,0,3.48,8.81
2014,11,25,16,0,2.31,7.75
2014,11,25,17,0,2.14,8.05
2014,11,25,18,0,3.25,8.5
2014,11,25,19,0,2.87,9
2014,11,25,20,0,3.15,9.13
2014,11,25,21,0,3.33,8.75
2014,11,25,22,0,3.89,9.950000000000001
2014,11,25,23,0,3.83,9.58
2014,11,26,0,0,3.67,9.32
2014,11,26,1,0,4.29,10.69
2014,11,26,2,0,2.98,8.040000000000001
2014,11,26,3,0,2.98,7.68
2014,11,26,4,0,1.46,5.07
2014,11,26,5,0,1.95,5.55
2014,11,26,6,0,2.32,5.9
2014,11,26,7,0,2.08,6
2014,11,26,8,0,1.57,3.93
2014,11,26,9,0,1.6,2.16
2014,11,26,10,0,2.83,3.3000000000000003
2014,11,26,11,0,2.92,3.5500000000000003
2014,11,26,12,0,4.01,5.55
2014,11,26,13,0,4.14,6.3500000000000005
2014,11,26,14,0,3.34,4.98
2014,11,26,15,0,3.71,5.92
2014,11,26,16,0,4.96,8.540000000000001
2014,11,26,17,0,3.99,7.28
2014,11,26,18,0,5.5200000000000005,11.53
2014,11,26,19,0,4.62,9.91
2014,11,26,20,0,4.69,10.43
2014,11,26,21,0,4.12,9.42
2014,11,26,22,0,4.1,9.06
2014,11,26,23,0,5.1000000000000005,10.63
2014,11,27,0,0,5.5600000000000005,11.290000000000001
2014,11,27,1,0,5.07,11.040000000000001
2014,11,27,2,0,4.87,10.92
2014,11,27,3,0,4.5200000000000005,10.41
2014,11,27,4,0,4.32,10.32
2014,11,27,5,0,3.5100000000000002,9.49
2014,11,27,6,0,2.91,8.290000000000001
2014,11,27,7,0,2.47,7.5
2014,11,27,8,0,3.09,7.0200000000000005
2014,11,27,9,0,3.49,5.75
2014,11,27,10,0,3.43,4.63
2014,11,27,11,0,3.13,3.64
2014,11,27,12,0,2.7600000000000002,3.14
2014,11,27,13,0,2.16,2.32
2014,11,27,14,0,2.04,2.24
2014,11,27,15,0,1.8,2.4
2014,11,27,16,0,1.43,5.15
2014,11,27,17,0,2.12,5.64
2014,11,27,18,0,2.5100000000000002,7.08
2014,11,27,19,0,2.59,7.17
2014,11,27,20,0,3.17,7.21
2014,11,27,21,0,2.36,7.03
2014,11,27,22,0,2.7600000000000002,7.34
2014,11,27,23,0,3,7.62
2014,11,28,0,0,3.13,7.95
2014,11,28,1,0,2.79,7.59
2014,11,28,2,0,2.92,7.47
2014,11,28,3,0,2.74,7.65
2014,11,28,4,0,2.33,6.3100000000000005
2014,11,28,5,0,1.72,6.75
2014,11,28,6,0,1.3,5.71
2014,11,28,7,0,1.68,6.96
2014,11,28,8,0,1.57,6.24
2014,11,28,9,0,3.49,5.74
2014,11,28,10,0,3.8200000000000003,4.75
2014,11,28,11,0,3.67,4.33
2014,11,28,12,0,3.73,4.43
2014,11,28,13,0,3.4,4.2700000000000005
2014,11,28,14,0,2.73,3.52
2014,11,28,15,0,1.77,4.54
2014,11,28,16,0,1.9000000000000001,4.95
2014,11,28,17,0,2.91,8.27
2014,11,28,18,0,2.85,8.02
2014,11,28,19,0,2.68,6.26
2014,11,28,20,0,3.02,6.55
2014,11,28,21,0,2.7800000000000002,7.38
2014,11,28,22,0,3.11,7.82
2014,11,28,23,0,1.98,6.76
2014,11,29,0,0,0.8200000000000001,5.8
2014,11,29,1,0,1.1300000000000001,5.46
2014,11,29,2,0,0.88,4.5
2014,11,29,3,0,1.36,2.34
2014,11,29,4,0,2.34,3.41
2014,11,29,5,0,1.84,1.4000000000000001
2014,11,29,6,0,1.67,1.5
2014,11,29,7,0,0.62,0.47000000000000003
2014,11,29,8,0,0.49,1.04
2014,11,29,9,0,2.43,2.81
2014,11,29,10,0,1.96,1.95
2014,11,29,11,0,1.09,1.01
2014,11,29,12,0,0.64,0.7000000000000001
2014,11,29,13,0,1.61,1.67
2014,11,29,14,0,1.16,1.16
2014,11,29,15,0,0.75,0.78
2014,11,29,16,0,1.2,1.16
2014,11,29,17,0,2.2800000000000002,4.03
2014,11,29,18,0,1.31,4.75
2014,11,29,19,0,0.81,4.03
2014,11,29,20,0,0.78,2.22
2014,11,29,21,0,1.24,2.64
2014,11,29,22,0,0.9500000000000001,3.0700000000000003
2014,11,29,23,0,1.04,3.48
2014,11,30,0,0,0.85,1.86
2014,11,30,1,0,1.06,4.15
2014,11,30,2,0,1.8,4.23
2014,11,30,3,0,1.21,3.92
2014,11,30,4,0,2.0300000000000002,7.15
2014,11,30,5,0,2.2600000000000002,9.6
2014,11,30,6,0,2.7800000000000002,10.24
2014,11,30,7,0,3.56,11.16
2014,11,30,8,0,3.92,11.43
2014,11,30,9,0,3.73,10.77
